baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
53.0057152641735,0.0784031445217923,0.246957764856027,0.317475923737406,0.750882505368618,0.95011159040016,ENSDARG00000022895.8
389.065425614203,-0.261307725367872,0.116202623494026,-2.24872483521258,0.0245300080947599,0.346223542823182,ENSDARG00000022904.9
228.27332645411,0.225537259326498,0.30822412283853,0.731731368880075,0.464332546072199,0.860452556852018,ENSDARG00000022905.8
105.789052373672,0.25916141175348,0.267005281383693,0.97062279221758,0.331736151811422,0.797264155356921,ENSDARG00000022918.9
157.65387637359,-0.20382223118785,0.16899712013699,-1.20606925740883,0.227790787347643,0.732653360035485,ENSDARG00000022939.8
178.449624169837,-0.163462617630381,0.141132855332442,-1.15821802970925,0.246775072419179,0.745806190404764,ENSDARG00000022944.7
11.4033033535968,0.318261764885698,0.567465857005696,0.560847425367661,0.574901553192352,0.896894370047985,ENSDARG00000022951.6
706.243876600324,-0.0102794220547774,0.103717901263837,-0.0991094298044909,0.921051385051953,0.98413838921522,ENSDARG00000022952.5
1783.00755132966,0.0318449179408746,0.0864174728727797,0.368500916333846,0.7124997620061,0.937838542158631,ENSDARG00000022968.8
859.288052471102,-0.0830431166460919,0.0851936512263086,-0.974757102797438,0.329680760336392,0.795546946786043,ENSDARG00000022970.7
158.925599347733,-0.220043891392137,0.137603656576329,-1.59911369266614,0.109795342750305,0.593421741915633,ENSDARG00000022971.9
780.904194370572,0.258305413818923,0.135338542051697,1.9085872354104,0.0563153598678616,0.474239830148333,ENSDARG00000022974.7
2275.04750659874,0.0293751279992907,0.122034325139365,0.240712012507497,0.809778328053826,0.962013944306521,ENSDARG00000022978.7
292.72582885793,0.170418230189077,0.142285115852796,1.19772352271468,0.231024668673044,0.73598614363119,ENSDARG00000022983.6
3940.33452654017,-0.169970455393095,0.0798352296491441,-2.1290156756619,0.0332529634969905,0.389633879851168,ENSDARG00000022995.6
526.91917168871,0.151331134922496,0.10757239106942,1.4067841517517,0.159491403401976,0.667573459823778,ENSDARG00000022996.8
188.428302188386,-0.0573576461655457,0.135999797135099,-0.42174802737807,0.673208944688444,0.928476199982185,ENSDARG00000023002.5
153.45458124078,0.0331725890672348,0.236371235984408,0.140341056851025,0.888390526621193,0.979214711937235,ENSDARG00000023003.7
117.794782202698,0.21574745764661,0.189889730798873,1.13617232874549,0.255884448966932,0.750705791554262,ENSDARG00000023026.8
1860.02877642863,0.0902759070395238,0.0875329068675887,1.03133678830162,0.302382912354784,0.781273973741073,ENSDARG00000023028.6
214.013048319983,-0.0638216098626679,0.12939593520165,-0.493227316323411,0.621851978692821,0.911691723687826,ENSDARG00000023031.6
75.4530028717529,-0.0187246555027644,0.198223273709959,-0.0944624470795613,0.924741811905035,0.98457766601452,ENSDARG00000023036.7
488.285521427977,-0.0318245598532242,0.112035964153685,-0.284056642825593,0.77636697289518,0.955572788493852,ENSDARG00000023040.6
78.3150550057217,-0.279674641292394,0.209601608115186,-1.33431534141045,0.182100531857265,0.691549914365861,ENSDARG00000023053.9
2995.7729206,-0.136394628019954,0.0711821098285467,-1.9161363487045,0.0553477426859798,0.472295195191966,ENSDARG00000023058.4
467.804899454933,-0.112562672783495,0.118804811728943,-0.947458870944644,0.343405004697725,0.804903076508623,ENSDARG00000023062.7
176.211328637678,0.325938664509202,0.218211346176275,1.49368339557331,0.135258390484739,0.631166357295113,ENSDARG00000023082.8
719.58923624651,0.0239780381828762,0.0830801625866893,0.288613279467966,0.772877332224827,0.955056942106459,ENSDARG00000023104.9
558.929825658032,-0.0599537022610505,0.113337579467532,-0.528983436409331,0.596816940140441,0.903317667295235,ENSDARG00000023110.9
1291.65598239064,-0.0210449682623733,0.113456518209009,-0.18548928342402,0.852845285008764,0.973063599177312,ENSDARG00000023111.7
509.895321068935,-0.044021226619884,0.127772449018788,-0.344528315438417,0.730449005322309,0.94445389053837,ENSDARG00000023117.9
428.07187030692,-0.284773808765718,0.188885651714508,-1.50765188451763,0.131643646090715,0.626310304303264,ENSDARG00000023151.10
212.259308472324,-0.0402550229151969,0.144342743174093,-0.278884979112838,0.780333096320901,0.95689783758107,ENSDARG00000023152.3
231.146860052223,-0.660672970878581,0.201010516350552,-3.28675823968534,0.00101347801588835,0.0589009576292758,ENSDARG00000023157.5
923.505799140116,0.0634929058683678,0.12592343556844,0.504218341738772,0.614107952717482,0.909345809093946,ENSDARG00000023160.7
2887.37752548917,-0.0102181233994738,0.0690911525395049,-0.147893370191376,0.882426920490644,0.97759713275888,ENSDARG00000023174.8
7.3117743883114,-0.275245479007509,0.569400513312681,-0.483395207015488,0.628815150747547,0.914098994727947,ENSDARG00000023176.7
53.6751169326567,-0.0733749053121974,0.239235046582989,-0.306706339059499,0.759066904325116,0.952330975972707,ENSDARG00000023181.6
51.5898749209968,-0.488335791212693,0.244498696505964,-1.99729404774467,0.0457932495846876,0.442712113858165,ENSDARG00000023185.6
217.456968498888,0.0301948155044887,0.191260356284412,0.157872839364514,0.874557000682957,0.976253362573893,ENSDARG00000023188.9
5604.77440593802,0.0212687712397081,0.0752850044661037,0.282510061472922,0.777552432726975,0.955716061492703,ENSDARG00000023190.9
574.753603767943,0.11307369737411,0.109488612320855,1.03274390803994,0.301723759690658,0.780829430343968,ENSDARG00000023214.8
111.750991956503,0.391924653700677,0.233837164619072,1.67605801387104,0.0937268297052288,0.560979934172083,ENSDARG00000023217.8
2821.52669269124,0.339368977459288,0.0766329403128037,4.42850001675568,9.48907114642784e-06,0.00159734298373395,ENSDARG00000023220.9
2012.42407141153,-0.144990599444903,0.0748045898940768,-1.93825806210834,0.0525917461797707,0.463354778218847,ENSDARG00000023228.5
684.431176442466,-0.218749491034998,0.124302575907117,-1.75981462522913,0.0784392424997481,0.529703817701122,ENSDARG00000023236.9
1294.09801517365,0.0582666932783882,0.0946420836307165,0.615653111629904,0.538123489681969,0.885211135138486,ENSDARG00000023237.9
198.12785415458,0.0305574010378214,0.149459769352311,0.204452349754338,0.838000024834245,0.969489490089267,ENSDARG00000023267.8
724.566933774636,0.0800584879721385,0.105903196046409,0.755959130233005,0.449673699957874,0.85366626214225,ENSDARG00000023272.6
926.746615671644,0.0229634281497581,0.110901566103408,0.20706135140009,0.835961945071245,0.969131510557406,ENSDARG00000023279.8
16.9872591168291,-0.392409808687612,0.445582758890789,-0.880666499898824,0.378498353824763,0.820928072490761,ENSDARG00000023287.9
3055.58711034632,0.00658145873853591,0.131188160154061,0.0501680847631902,0.959988444184845,0.99281010895897,ENSDARG00000023290.7
5197.83895405931,0.0848414938792522,0.172083935488857,0.493023905097441,0.621995696526046,0.911768873199384,ENSDARG00000023298.7
675.870393986418,-0.00606575615913785,0.113884797271991,-0.0532622115017777,0.957522988295757,0.992610201099921,ENSDARG00000023299.6
1551.07961660815,0.0380063292781285,0.070426855643221,0.539656767734552,0.589433759691831,0.901633284295965,ENSDARG00000023303.5
208.095440983055,-0.128336711845722,0.157408430412352,-0.815310282362429,0.414894724540104,0.83919794567647,ENSDARG00000023309.6
76.8643777080775,0.0510043525322512,0.257481483011051,0.198089400199944,0.842975117926439,0.970273393725603,ENSDARG00000023316.7
143.936588565208,0.104738335524983,0.150203909087736,0.697307654382045,0.485610278836157,0.869301776549319,ENSDARG00000023318.8
15352.815078324,-0.0560082738813429,0.0574508618036455,-0.974890056005896,0.32961479922203,0.795546946786043,ENSDARG00000023323.6
5854.9498405634,0.169041911240541,0.170669013898133,0.990466326485233,0.321946240248867,0.791136377240611,ENSDARG00000023330.9
23.7195908583762,-0.0251726623358461,0.378767152003501,-0.0664594651428839,0.947012028457887,0.989544130454868,ENSDARG00000023362.4
8.30813658789202,1.37097923808391,0.557240279478756,2.46030175594329,0.0138820241690593,0.268934611636342,ENSDARG00000023369.5
1733.31165991676,0.129031053301029,0.0718767164484487,1.79517178408633,0.07262633451166,0.514451628878728,ENSDARG00000023394.8
349.4602827483,0.187064597394001,0.108021881781083,1.73172874152578,0.0833218707552826,0.539377530061595,ENSDARG00000023396.8
834.890131374575,0.0376935298002444,0.101971020587983,0.369649431602203,0.711643714669762,0.937440246189415,ENSDARG00000023443.9
1462.1765561114,-0.0561562411364172,0.0885113507566822,-0.634452425099588,0.525785605484372,0.881803513744928,ENSDARG00000023445.9
85.5987220985124,-0.116305172658423,0.185759563917176,-0.626105973796748,0.531245434197401,0.883435407868751,ENSDARG00000023448.6
3636.40020933935,0.329081795231954,0.130313800462938,2.52530272360177,0.011559866368802,0.245043286720762,ENSDARG00000023472.8
4.20411967428645,0.883422024541884,0.822506528747265,1.0740608051919,0.282795429924901,0.76526765696453,ENSDARG00000023479.9
115.189385061533,-0.204955344561355,0.251392207044797,-0.81528121722895,0.414911357634701,0.83919794567647,ENSDARG00000023484.5
199.799502837801,0.253777925953052,0.193933339894989,1.30858327964891,0.190675547759153,0.701459380220018,ENSDARG00000023495.8
422.393780061787,0.111450039240389,0.112837244637306,0.987706139037906,0.323296587045244,0.791147064830511,ENSDARG00000023498.7
260.952632395424,-0.106057005942293,0.155705917807624,-0.681136641661412,0.495785033749173,0.871453360903773,ENSDARG00000023508.7
29.761858805789,-0.183693987416853,0.273529120528755,-0.671570131405963,0.501857398511342,0.874086573447669,ENSDARG00000023526.6
310.771069951241,-0.000130175023364543,0.12215962580521,-0.00106561412992632,0.99914976309887,0.999865973402187,ENSDARG00000023532.8
14459.4390554885,0.0804804288415421,0.0724437587046339,1.11093668082126,0.266595605246716,0.756857238995881,ENSDARG00000023536.7
465.317556279756,-0.0981907505534461,0.137635501525227,-0.71341150695374,0.475591154678684,0.865673339730926,ENSDARG00000023537.8
797.655217219651,0.101156117625685,0.0948376240672066,1.06662433417776,0.286141507494035,0.768801921821904,ENSDARG00000023542.10
19.6259809279878,-0.496111401326466,0.409951194401373,-1.21017186460673,0.22621295180487,0.730971341707675,ENSDARG00000023546.8
1485.45302149271,-0.207863253636065,0.119062142569327,-1.74583834248599,0.0808390462814674,0.533867174172854,ENSDARG00000023578.10
358.346096524432,0.290631448679469,0.195821152689181,1.48416779642175,0.137764410870267,0.634787936086832,ENSDARG00000023583.6
240.348347257323,-0.140582259100001,0.118327086133205,-1.18808181367487,0.234801178576548,0.736659116660705,ENSDARG00000023584.9
921.170882792748,0.491971768768194,0.318060439498607,1.54678704947947,0.121914604057989,0.610755613451002,ENSDARG00000023587.7
840.707689260645,0.151993457701933,0.0899096270037513,1.69051371657444,0.0909297163346147,0.554707885634304,ENSDARG00000023591.5
319.848994153225,-0.0949324515940067,0.108206211838905,-0.877329036666952,0.380307945109984,0.821356589042214,ENSDARG00000023600.6
125.583058192982,-0.145955725832435,0.165728992119275,-0.880689153816801,0.37848608888525,0.820928072490761,ENSDARG00000023609.10
1170.11418281071,0.21866405876369,0.103697619275362,2.1086699992894,0.0349730761288311,0.397564759383092,ENSDARG00000023627.7
237.645036264839,0.0988374563021659,0.148367862343407,0.666164860375224,0.505305730750994,0.874697265114439,ENSDARG00000023645.10
687.444272087789,-0.0975383782546175,0.108175803338231,-0.901665393227042,0.367234641822011,0.817820462638513,ENSDARG00000023648.8
12013.3241853238,0.0263991620975492,0.181372391168338,0.145552263646605,0.884274854625698,0.978030064324115,ENSDARG00000023656.9
36.9014077135251,0.409219025394712,0.329122049723855,1.24336557133763,0.213733151207094,0.722391323090369,ENSDARG00000023659.10
57.5518714693427,-0.171737710451353,0.25217529666049,-0.681025115170451,0.495855598815823,0.871453360903773,ENSDARG00000023672.7
241.92365251805,0.0278417141518293,0.141142164476344,0.197260076428087,0.843624019862189,0.97029354788307,ENSDARG00000023678.7
60.9609799473113,-0.332015022593758,0.22210435784754,-1.49486046024214,0.134950863305599,0.630732911920288,ENSDARG00000023683.8
1183.75407513821,0.263050625123715,0.121669463391179,2.16201023487694,0.030617387298253,0.377951837398409,ENSDARG00000023694.9
667.936233736416,0.0317054192606644,0.122934269989445,0.25790545844854,0.796479872108106,0.960111487051843,ENSDARG00000023703.5
512.231667516772,0.0535000808419071,0.112711035558195,0.474665861926928,0.635025154020219,0.915466637658283,ENSDARG00000023712.6
858.075628456954,0.261940795951385,0.159299006103055,1.64433415097347,0.100107198762592,0.574453531485137,ENSDARG00000023713.8
13.5696030585303,-0.671858134467192,0.437487442781879,-1.535719814482,0.124607113231956,0.615157069536205,ENSDARG00000023722.7
1680.32169468569,0.0753675486512707,0.137009414220996,0.550090291822595,0.582257445063056,0.89882211006088,ENSDARG00000023724.6
231.761228496017,-0.127381751822422,0.142143834783179,-0.896146864313362,0.370174330292209,0.818973081685893,ENSDARG00000023759.6
600.294491248979,0.0186254497629461,0.104947775229397,0.177473507391979,0.859136472943547,0.974158226056198,ENSDARG00000023766.7
20.5303898063639,-0.115037862198342,0.347460969886514,-0.331081393791985,0.740583005443747,0.946939467460258,ENSDARG00000023768.8
384.700312279479,-0.0640306516602176,0.132132680920387,-0.484593601024396,0.627964653714389,0.913926478667678,ENSDARG00000023771.10
12831.8161710842,-0.0103615400719235,0.108393593675399,-0.0955918123994731,0.923844768179652,0.984523605902869,ENSDARG00000023797.12
1668.82258371768,-0.117595894411791,0.0707734884630383,-1.66158115087412,0.0965967852918033,0.565592720683056,ENSDARG00000023814.10
143.445014028908,0.0757455074851577,0.16663932677742,0.454547608598604,0.649434733728778,0.921117756007755,ENSDARG00000023815.7
240.186323767311,0.635316375037658,0.13065104310279,4.8626965384258,1.15797306610233e-06,0.000271276082001126,ENSDARG00000023820.6
300.173696509872,0.0612049860451988,0.147331605188514,0.415423330024033,0.677832030800677,0.929406568992613,ENSDARG00000023840.8
478.242241921092,0.0394289995516734,0.144988973512709,0.271944814811846,0.785664452021533,0.958619615094342,ENSDARG00000023852.7
274.857684229883,0.145133245972365,0.130428068425365,1.11274549814724,0.265817748890471,0.756158204398445,ENSDARG00000023858.6
325.048476192946,-0.160582275113087,0.199440519732822,-0.805163741692057,0.420725196744502,0.841376341707478,ENSDARG00000023861.4
492.413048443494,-0.152581187646818,0.125932000318832,-1.21161569148839,0.225659525144813,0.730728045983573,ENSDARG00000023868.8
600.582378765366,0.060551513553953,0.0885383796112058,0.683901307205417,0.494037488533842,0.870879519776822,ENSDARG00000023878.7
15.5076233543567,-1.09405426025808,0.438710526332143,-2.49379532651055,0.0126385397691746,0.25876358769842,ENSDARG00000023886.10
792.20584608523,0.174720230925873,0.100570049361903,1.73729884825987,0.0823344347532472,0.537834231914498,ENSDARG00000023900.10
59.0970952049878,0.114277449918559,0.261258592655522,0.437411258925513,0.661813120345425,0.924969992069167,ENSDARG00000023903.9
313.386234298718,0.179315479628935,0.190036430105745,0.943584761769917,0.345381882187355,0.805515194852899,ENSDARG00000023914.9
184.969572921163,-0.0227422757999135,0.211316432687044,-0.107621899114653,0.914295624903773,0.982511263870384,ENSDARG00000023916.7
1328.57808481,-0.00696365841559382,0.127421081687766,-0.0546507557725624,0.956416701888471,0.992343376757892,ENSDARG00000023920.10
71.802723247535,-0.316456671549883,0.204493072446182,-1.54751780959801,0.121738433323182,0.610755613451002,ENSDARG00000023927.7
264.451715746163,0.0254422527724518,0.171426038764844,0.148415333841742,0.882014999430093,0.977464464620797,ENSDARG00000023933.9
140.042416192451,0.0335010764805432,0.159254626857304,0.210361715333778,0.833385370821278,0.96862724240709,ENSDARG00000023940.8
