"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
240.121403141175,0.246507593884182,0.25623809165747,0.962025561030578,0.336036764217935,0.79900590458181,"ENSDARG00000079456.5"
16.6625867180027,-1.00654673067193,1.03248141644422,-0.974881208165856,0.329619188571429,0.795546946786043,"ENSDARG00000079524.4"
12.3950898280663,0.959177259778155,0.585220521844895,1.63900140882683,0.101212966286939,0.57716059608472,"ENSDARG00000079602.2"
236.870887782604,-0.140566857384434,0.405608736821629,-0.346557765214632,0.728923580093141,0.943855607968907,"ENSDARG00000079645.3"
133.637157760435,-0.14030505952167,0.347648676423531,-0.403582895712625,0.686519465517141,0.931927618543102,"ENSDARG00000079741.3"
250.02631555748,-0.284792814579863,0.321798613353374,-0.885003237310801,0.376154885343443,0.820578050730834,"ENSDARG00000079742.3"
364.916491102767,0.245207422423357,0.241783218798872,1.01416228819145,0.310505320142776,0.787227813781597,"ENSDARG00000079756.4"
3.95616273481894,-0.855589731672557,1.34587820494081,-0.635711113035065,0.524964731737765,0.881580857736341,"ENSDARG00000079769.5"
346.505304199429,-1.46731905758312,0.482513844384658,-3.04098851185166,0.00235802827617943,0.10204284445015,"ENSDARG00000079834.5"
65.5192341360106,-0.52582134494082,0.316108031939524,-1.66342291815419,0.0962278086807986,0.564951288191358,"ENSDARG00000079878.4"
178.838478646663,-0.442581884329708,0.166970556030958,-2.65065826484789,0.008033507934817,0.206976682892043,"ENSDARG00000079946.4"
330.182321749406,0.352394801164224,0.364166820881194,0.967674101422846,0.333207156373277,0.798108513301896,"ENSDARG00000080001.4"
16.1287090097559,0.744639424411035,0.946735912069667,0.78653340907199,0.431555054278305,0.846322581687039,"ENSDARG00000086077.3"
56.7401513959565,-0.358982649695289,0.399208123335422,-0.899236835903927,0.368526523580348,0.818169184482875,"ENSDARG00000086130.4"
11.3346556777631,0.0123071331707632,0.765014613370982,0.0160874484691641,0.987164626891389,0.998564911299561,"ENSDARG00000086179.3"
63.1591705918258,0.0100532564523948,0.361687847202627,0.0277953946480338,0.977825339083574,0.996348782092047,"ENSDARG00000086224.3"
4.35039085777595,-2.28019953463002,2.12183325403658,-1.07463653437053,0.282537488250412,0.76526765696453,"ENSDARG00000086352.4"
34.1836907289385,-1.16066610907475,0.762738878731788,-1.52170833484272,0.128082178254891,0.621323366741272,"ENSDARG00000086374.2"
999.675907864648,-0.252939671629872,0.180738625232589,-1.39947767835662,0.161669787454272,0.669353296850102,"ENSDARG00000086393.3"
11.3931360325027,-0.445883856487984,0.730174225802863,-0.610654061361468,0.541428624568438,0.885740440321339,"ENSDARG00000086419.3"
8.63960363652321,0.289750910071033,0.716067032680371,0.404642158970008,0.685740564443672,0.931816363051287,"ENSDARG00000086445.4"
207.129860690126,0.363662244613352,0.314474892507935,1.15641106262299,0.247513058740764,0.746547218851223,"ENSDARG00000086463.3"
91.6052707505758,0.34584969759401,0.308056611034525,1.12268227723653,0.261572457594201,0.753381408579742,"ENSDARG00000086481.2"
8.0915543460818,-2.14194047478333,0.816773283379917,-2.62244189222215,0.00873021537371501,0.214243052094101,"ENSDARG00000086483.3"
4.4590812463267,-0.439315394217378,2.09605674220097,-0.209591365239508,0.833986619503317,0.96862724240709,"ENSDARG00000086522.2"
11.5265555347112,-1.09663540196644,0.843662830797276,-1.29985032163868,0.193652274502491,0.704540447266885,"ENSDARG00000086612.3"
7.23824367010049,2.38056310910611,1.1938553930336,1.99401294578658,0.0461506397744621,0.443353713859989,"ENSDARG00000086751.1"
72.5292259944928,-0.586596732874041,0.490690667204002,-1.1954511713388,0.231910802976796,0.736209699825437,"ENSDARG00000086819.5"
1289.65485034209,2.47273798162105,0.143808631642488,17.1946423060914,2.91249688110793e-66,1.10305965210495e-62,"ENSDARG00000086826.3"
298.712234768625,-0.351527069460179,0.335440715933412,-1.04795587644155,0.29465893639353,0.775518840700323,"ENSDARG00000086842.2"
97.6938296675931,0.534776291572486,0.302159112693586,1.76984995357328,0.0767521397350232,0.523650737529145,"ENSDARG00000086849.2"
1397.36939319662,-0.186472298137166,0.247012055485471,-0.75491172999908,0.450301947138265,0.854050414915941,"ENSDARG00000086912.2"
56.4106655663789,0.0758813476236616,0.449936424756606,0.168649043394764,0.86607270198807,0.97471282333714,"ENSDARG00000086931.2"
10.2226557734332,0.0243151997172016,0.799424461943371,0.0304158815181765,0.975735379095777,0.99618532102411,"ENSDARG00000086977.2"
19.9130187254187,-0.571033831212449,0.857182858890927,-0.666175046887061,0.505299220474549,0.874697265114439,"ENSDARG00000087005.2"
5.56475935293382,0.392214761703801,1.74537192480959,0.224717010815095,0.822199430320995,0.965745896035617,"ENSDARG00000087061.3"
57.4358687535757,-0.140869615223984,0.356063754460202,-0.395630314682111,0.692377770135451,0.933356200813004,"ENSDARG00000087247.3"
149.933647754871,-0.0147681075405055,0.566346275951404,-0.0260761095598211,0.979196632391534,0.996348782092047,"ENSDARG00000087249.4"
720.458086613659,-0.261855052575746,0.235416263398233,-1.112306553489,0.266006367099154,0.756158204398445,"ENSDARG00000087301.5"
220.817915802816,-0.244148874633055,0.263421531002611,-0.926837201590156,0.354011066462552,0.812744743816431,"ENSDARG00000087318.2"
393.439912498624,-0.335836450857595,0.384912115587396,-0.872501636756981,0.38293477564118,0.822789795179736,"ENSDARG00000087337.2"
31.1723949552749,0.707879289786809,0.420655485934195,1.68280056591856,0.0924137054555222,0.558067776447326,"ENSDARG00000087345.2"
47.3524816810196,-0.387991944554028,0.391992194602853,-0.989795077290051,0.322274291447768,0.791136377240611,"ENSDARG00000087359.4"
349.063861730904,0.286933997230683,0.262710746130518,1.09220502570584,0.274742993980399,0.759717698390857,"ENSDARG00000087398.2"
4.52139090397882,-0.296062077105786,1.20415754011903,-0.245866564167776,0.80578552737661,0.961234641404542,"ENSDARG00000087429.2"
167.147798267993,-1.55849421063451,0.29137957598948,-5.34867347974582,8.86012238571241e-08,2.87624887275613e-05,"ENSDARG00000087440.3"
132.495816514788,0.171380201718662,0.291006853585075,0.588921530910129,0.555913913595972,0.891385615161449,"ENSDARG00000087562.3"
20.8433452111111,0.733147385356876,0.674995398255424,1.08615167933256,0.27741189138139,0.761576178418583,"ENSDARG00000087583.3"
5148.07616545255,-0.0504022361497096,0.418088642052392,-0.120553947369356,0.904044347383027,0.981773903215615,"ENSDARG00000087651.3"
10.2097371007154,0.343455601723514,0.630524099670953,0.544714471505135,0.585949910222468,0.900400714085432,"ENSDARG00000087743.3"
8.58238748430961,0.302023845581706,1.24229396996954,0.243117855260227,0.807914099614963,0.96156129719401,"ENSDARG00000087757.3"
20.491818180232,-0.372125159908535,0.555567108429816,-0.669811358991828,0.502978051579922,0.874490087812626,"ENSDARG00000087788.6"
205.582293619235,-0.0842904572834,0.249866733015055,-0.337341655154716,0.735859361797554,0.945178522811666,"ENSDARG00000087822.2"
393.439912498624,-0.335836450857595,0.384912115587396,-0.872501636756981,0.38293477564118,0.822789795179736,"ENSDARG00000087953.2"
44.6903109965828,-0.523493969047358,0.415818198088844,-1.25894915483114,0.208048697580653,0.717553705855442,"ENSDARG00000088040.2"
6.18803496166929,0.229195940844439,1.12303948441736,0.204085380812187,0.838286778338205,0.969722498012491,"ENSDARG00000088058.2"
4.25370857211068,-0.449363992500745,1.03647329278269,-0.433550961351167,0.664614551793091,0.926146874069269,"ENSDARG00000088067.4"
749.468988676407,-0.111196921450237,0.206860216729461,-0.537546190409654,0.59089038781893,0.901686212826815,"ENSDARG00000088136.2"
262.807107977272,0.0782069799004712,0.302264228852091,0.258737132731445,0.795838067087168,0.960007656677397,"ENSDARG00000088142.3"
36.4200934578526,0.0970769756176587,0.454008145773717,0.213822101037903,0.830685789377557,0.967976200082847,"ENSDARG00000088375.2"
16.1384438857409,-0.914489631201618,0.779666822661237,-1.17292361893788,0.240826437035545,0.742945961878324,"ENSDARG00000088443.2"
346.677465158251,0.147596935418173,0.233538004981,0.632003923430711,0.527384313497303,0.882387186277448,"ENSDARG00000088493.3"
8.08920814773063,-0.740484648706721,0.869297527692449,-0.851819572836401,0.394314241214544,0.828400640840124,"ENSDARG00000088561.2"
251.359367144003,-1.25367528504339,0.264787357939458,-4.7346493231374,2.19434167610586e-06,0.000470417172149336,"ENSDARG00000088589.4"
77.9811661504754,0.966856761731082,0.261839123146754,3.69256034053088,0.000222007642839959,0.0199403228296254,"ENSDARG00000088595.2"
21.3413768404538,-1.11445977250716,0.635036501805392,-1.75495387956248,0.0792671969428574,0.532539676037553,"ENSDARG00000088640.3"
794.026778647972,0.392163837004557,0.359060279363014,1.09219498659186,0.274747405622956,0.759717698390857,"ENSDARG00000088711.3"
8.19287514261208,-0.170515199797156,0.864029903030865,-0.197348725083494,0.843554651908481,0.97029354788307,"ENSDARG00000088743.2"
196.129801844301,0.46990306564118,0.24044230793967,1.95432771240527,0.0506624735381681,0.45921581519,"ENSDARG00000088745.4"
13.3412168087757,0.199495900425569,0.836886254796071,0.238378751332439,0.811587346446123,0.962673889402088,"ENSDARG00000088775.2"
940.332676177548,0.346618827129697,0.273542061574696,1.26715001391128,0.205101655143199,0.716682177309364,"ENSDARG00000088885.2"
2.6612636734747,-0.277337566203672,2.70350690330951,-0.102584375081183,0.918292844286762,NA,"ENSDARG00000088961.3"
12.249943203089,-0.14646127087136,0.655212311933429,-0.223532537780274,0.823121062211648,0.966258102149781,"ENSDARG00000089021.3"
18.8800652947181,-0.523170728745578,0.72089629965535,-0.72572258866594,0.46800885119705,0.862007777290244,"ENSDARG00000089026.3"
14.2507703584685,-0.631467225191799,0.693607007869705,-0.910410676401962,0.362605969341713,0.81498057764637,"ENSDARG00000089031.2"
4.40619552484092,-0.831042856441497,1.17379625474239,-0.707995832397577,0.478947845566868,0.867780394395423,"ENSDARG00000089070.4"
101.62607003468,0.270671617585934,0.357292548569548,0.757563007315969,0.448712632984508,0.853252054701458,"ENSDARG00000089079.4"
9.12437373590779,-0.657137060165238,1.6270364628201,-0.4038858840485,0.686296637060061,0.931862260745153,"ENSDARG00000089097.3"
8141.96813330915,-0.0247499353239359,0.31004932244231,-0.0798258003887139,0.936375804056165,0.987433466581851,"ENSDARG00000089124.3"
70.566819775063,0.133122847734971,0.384962891490087,0.345806961340323,0.729487793170733,0.944175007803824,"ENSDARG00000089179.4"
99.0827089012713,-0.178716812719854,0.314847197532194,-0.567630311213361,0.570286020706807,0.895041631737499,"ENSDARG00000089233.2"
8.18369714532499,-0.195980461352594,1.60132205514448,-0.122386662147679,0.902592801165784,0.981176751516039,"ENSDARG00000089278.3"
241.78275547485,0.128127052469534,0.330947802140925,0.387151845821823,0.698643797105556,0.934798609311453,"ENSDARG00000089296.7"
16.243667676011,-0.220819357692437,0.637801205121468,-0.346219724765779,0.729177592121419,0.943934807073438,"ENSDARG00000089310.3"
767.974121909071,1.3850703086494,0.177521379837501,7.80227322431393,6.08018268505927e-15,4.93450254768881e-12,"ENSDARG00000089507.4"
11.4666069015599,-0.194084567629718,0.761703106712117,-0.254803434460813,0.798874922495855,0.960302462334473,"ENSDARG00000089513.3"
200.481256610045,1.50295362695204,0.183019088780823,8.21200475296827,2.17525662731467e-16,1.97722126396394e-13,"ENSDARG00000089586.3"
54.1278821753402,-0.132523120668708,0.427259887502756,-0.310169815948037,0.756431822757797,0.951675160023706,"ENSDARG00000089593.1"
233.937005599811,0.0899885458460159,0.396003253720339,0.22724193551593,0.820235620692033,0.965568870261675,"ENSDARG00000089640.2"
546.046156405295,-0.279461698377925,0.277747598284054,-1.0061714308403,0.314333112453173,0.78869561106698,"ENSDARG00000089651.2"
56.5854123692381,0.418757340234257,0.331363394278343,1.26374049597797,0.20632318493968,0.717038985208504,"ENSDARG00000089667.3"
379.976473809405,-0.125210206603856,0.2577208785466,-0.485836488335639,0.627083101523442,0.913926478667678,"ENSDARG00000089691.2"
194.135214131051,1.06763609900436,0.182181842882131,5.86027719400723,4.62095162480591e-09,1.84221938108929e-06,"ENSDARG00000089697.3"
79.5629251147939,1.19957831777729,0.27400541439356,4.37793654710163,1.19808217616361e-05,0.00191726896979872,"ENSDARG00000089706.3"
3546.68355450368,0.0304895196437059,0.33199174277398,0.0918381866637664,0.92682660367994,0.985089230216228,"ENSDARG00000089750.2"
5632.13487953669,0.589443838860347,0.465916748824072,1.26512695744045,0.205825820796363,0.71677500203914,"ENSDARG00000089806.2"
5.71848582711277,0.37785468273838,3.89852770703594,0.096922405362527,0.922788015666634,0.98416621211042,"ENSDARG00000089814.3"
4.63724188281734,-0.58002276076456,1.33355398975375,-0.434945090503359,0.663602284292777,0.925645958398444,"ENSDARG00000089839.4"
12.8654942543337,0.46172855355056,0.688752245001557,0.670384099509565,0.502612968142924,0.874226739934989,"ENSDARG00000089852.5"
7.46940432015081,1.55745538205788,1.42124431899857,1.09583930168691,0.2731491058127,0.758881070303021,"ENSDARG00000089879.3"
41.7121860209627,-1.06292866610287,0.502587580595728,-2.11491232004372,0.0344374209551166,0.394831460032325,"ENSDARG00000089934.3"
398.003928731255,1.11260267578685,0.156330897940792,7.11697233523366,1.10323619188522e-12,7.16283977839996e-10,"ENSDARG00000089936.3"
44.3765097637609,0.364033049774601,0.440436466304533,0.826527950396586,0.408504669523335,0.836737499263057,"ENSDARG00000090015.2"
48.4914131956013,-0.177024044597458,0.425513327039693,-0.416024677367966,0.677391945698533,0.929393892149273,"ENSDARG00000090220.2"
117.888301380724,-0.746167269404882,1.4491841995834,-0.514887803509993,0.60663142414531,0.906546811709651,"ENSDARG00000090260.2"
14.0973984183302,1.17070678359663,1.14287227242888,1.02435487485281,0.305667687654135,0.783883594882356,"ENSDARG00000090342.3"
20.7698313468944,-0.264705542216899,0.779310636837577,-0.339666276455647,0.734107860814334,0.944872251001913,"ENSDARG00000090366.4"
58.5818975251166,0.0102628547735778,0.706381300886378,0.0145287747010004,0.988408122792592,0.998825373875522,"ENSDARG00000090387.3"
17.795106606174,0.224541548988715,0.748452712228709,0.300007662902423,0.764171310553583,0.953329804036538,"ENSDARG00000090392.3"
49.913032395972,-0.268410688756606,0.389746191724647,-0.688680722110139,0.491024210302231,0.87069909046368,"ENSDARG00000090408.4"
24.8813924218953,-0.413926469658674,0.487730429969822,-0.848678786936229,0.396060053175909,0.830199013017753,"ENSDARG00000090496.4"
181.927725370882,-0.173652465177631,0.357340348812618,-0.485958178959217,0.626996817669436,0.913926478667678,"ENSDARG00000090570.3"
24.8699826918806,-1.30436701410742,1.185211987157,-1.10053478047943,0.271099184241012,0.758350011851639,"ENSDARG00000090572.2"
262.081407313499,-0.211027520275323,0.247483323030409,-0.852693901517529,0.393829073693298,0.828351921499524,"ENSDARG00000090617.3"
34.4162811725008,-0.519855164555278,0.434231432768689,-1.19718455488274,0.2312346285506,0.736209699825437,"ENSDARG00000090635.3"
249.786299021933,0.168979575601288,0.314091965519763,0.53799394493157,0.590581228895911,0.901633284295965,"ENSDARG00000090656.4"
20590.5900505789,0.45884357690137,0.364231125388022,1.25975938056517,0.20775617701608,0.717553705855442,"ENSDARG00000090689.5"
81.6710612155104,-0.339291393529982,0.547554151443418,-0.619649020349072,0.535488885820006,0.884959683038954,"ENSDARG00000090708.3"
484.860950608221,0.301518055460847,0.249941186565846,1.20635602160516,0.227680245468541,0.732522426451527,"ENSDARG00000090722.4"
38.3372790129363,0.0644568657072535,0.468707464513269,0.13752045910809,0.890619422346936,0.979251456994524,"ENSDARG00000090803.2"
5.51845451866461,-0.711863557830961,1.12375875228842,-0.633466530410838,0.526429030732505,0.881968821392712,"ENSDARG00000090824.2"
658.344418493733,0.896440060211431,0.28908803148373,3.10092415659859,0.0019291769635055,0.0893970596875812,"ENSDARG00000090847.3"
14.9435738142067,-2.14166608534416,0.675872640263623,-3.16874209393771,0.00153100184169687,0.0783569501142333,"ENSDARG00000090869.2"
743.600930143478,0.355883839953688,0.252908324275114,1.40716538680062,0.159378352772841,0.667573459823778,"ENSDARG00000090901.3"
31.9038330938961,0.664448950279242,0.45313521265394,1.46633704846655,0.142556487040511,0.641857264019927,"ENSDARG00000090930.3"
41.4138375307946,-0.820822785952707,0.848661886820886,-0.967196475651258,0.333445823701275,0.798274641570561,"ENSDARG00000090975.3"
132.014768543675,0.612978671043397,0.355156160521794,1.72594125959356,0.0843579809368287,0.541358587633012,"ENSDARG00000091013.3"
343.205641943693,-0.107000991735337,0.238090358593731,-0.449413375524038,0.653133484267721,0.921292321731394,"ENSDARG00000091043.2"
819.8594787856,-0.248390339190731,0.282334686602557,-0.879772663358189,0.378982476483582,0.820928072490761,"ENSDARG00000091086.2"
